1703,1669.2,1445.5,1902.2,1935.7,1958.4,1964.5,1977.6,1977.4,1978.2,1973.6,1978.8,1976,1976.6,1978.5,1979,1976.4,1978.2,1977.1,1977.9,1973.4,1629.5,1641.9,1645.5,1654.2,1658.2,1666.6,1671.3,1681.2,1685.1,1975.5,1699.6,1975,1976.1,1973.9,1974.6,1974.2,1974.1,1974.2,1976.3,1973.6,1972.6,1974.8,1973.8,1973.9,1974.3,1972.9,1915.8,1833.6,1958.2,1974.7,1952.3,1957,1966.8,1857.8,1843.4,1883.7,1883.3,1853.3,1915.6,1895,1862.2,1941,1888.3,1970.7,1858.2,1972.7,1909.8,1920.6,1941.1,1962.4,1951.9,1914.2,525.68,512.55,496.46,1967,1903.9,1941.7,444.69,432.11,419.78,1966.6,1956.7,1949,1959.9,1926.2,1943.6,346.18,1932.1,335.86,1966.5,302.25,287.09,281.16,270.93,248.06,234.78,225.64,207.88,189.03,172.61,167.33,154.17,153.12,144.47,1953,26.595,27.493,32.669,35.046,38.826,63.77,71.365,68.152,61.043,60.002,80.926,75.243,62.282,64.339,61.643,71.452,79.877,103.94,142.47,161.35,217.05,242.28,282.22,279.45,295.72,331.02,321.44,299.75,326.7,91.506,116.4,105.65,99.989,115.88,130.32,113.55,97.096,102.9,104.74,129.5,133.73,128.33,128.93,146.39,140.44,151.38,171.77,194.4,190.81,195.12,203.02,227.84,242.19,261.2,286.78,299.31,300.35,319.16,322.93,322.46,340.09,355.33,362.71,380.93,393.8,399.02,425.17,432.51,410.89,436.91,460.41,481.44,522.8,528.4,534.98,549.75,567.35,585.3,613.47,632.53,645.19,656.99,675.51,679.43,693.67,705.32,725.1,728.45,730.72,733.21,725.47,740.75,760.66,770.67
1703.3,1758.3,1388,1834.1,1850.5,1601.6,1919.2,1976.2,1527.8,1943.6,1886.5,1938.3,1697.5,1630.4,1792.2,1681,1680.9,1881.9,1912,1788.5,1953.9,1974.7,1972,1974.1,1972.7,1976.2,1975.8,1972.5,1973.6,1971.8,1794.3,1975.7,1734.3,1860.3,1725,1969.8,1794.8,1857.6,1795.6,1885,1917,1847.8,1874.1,1897.3,1968,1968.3,1903,826.05,830.36,821.45,1893.3,807.77,792.98,785.41,769.64,766.05,767.37,755.82,743.14,737.99,731.21,720.07,714.13,644.52,633.22,629.27,618.68,603.23,595.77,575.15,567.89,536.61,541.04,23.061,19.409,22.554,483.48,468.96,467.7,24.223,18.636,20.53,403.05,395.03,379.25,371.47,359.52,360.54,21.387,343.58,21.943,324.32,21.338,21.85,21.37,22.874,22.402,23.216,22.308,23.301,23.79,22.866,23.467,23.794,24.098,24.374,130.94,1910.2,1954.2,1954.3,1951.5,1951.8,1959.2,1977.8,1972.9,1973.6,1974.5,1972.8,1962.6,1963.9,1966.3,1968,1975.7,1980.8,1976.4,1966.9,1958,1956.2,1941.7,1928,1918.4,1904.2,1887,1876.9,1878.8,1878.6,349.13,377.68,379.66,365.53,363.5,391.48,413.65,443.29,453.06,465.43,470.9,500.05,502.46,519.57,533.22,561.66,573.97,592.02,582.26,600.26,636.76,662.83,678.84,699.4,689.78,701.65,736.89,761.56,773.5,763.67,765.26,800.37,834.04,843.42,880.18,899.87,914.21,937.72,929.15,890.01,941.84,975.89,990.8,998.07,998.59,1005.9,1029.2,1033.8,1065.1,1071.7,1109.4,1162.3,1174.2,1208.4,1222.7,1239.6,1262.6,1290.2,1287.5,1335.5,1341.3,1372.8,1382.3,1399.3,1409.2
1047,1107.1,709.26,1393.2,1355.7,1349.2,1350.3,1336.5,1298.7,1291.9,1274.9,1260.1,1234.6,1218.4,1197.9,1179.6,1183,1145.6,1133.2,1121.6,1115.2,1744.3,1772.5,1919.1,1688.1,1783.3,1946.9,1691.3,1807.1,1841.2,1032.5,1969.1,987.06,980.22,958.51,923.02,924,913.49,900.93,890.73,873.46,866.3,844.29,840.43,841.06,835.46,829.21,23.566,22.474,24.048,820.74,15.519,19.365,28.295,29.746,21.807,27.783,25.638,25.813,36.456,18.075,32.227,17.804,16.649,17.395,18.383,20.149,19.143,25.583,18.915,21.867,21.145,26.175,354.91,61.151,192.74,24.51,19.148,21.581,287.12,101.05,25.47,23.012,20.845,18.999,21.115,19.991,21.796,105.88,21.846,195.65,22.087,229.82,1906.7,28.118,38.404,1889.1,1877.9,1880.2,1887.2,1891.8,1879.6,1868.6,1852,1854.3,1879.7,25.201,1937.7,1918.4,1914.5,1905.4,1903.8,1893.8,1921.2,1917.2,1897.4,1887.6,1873,1865.4,1858.1,1832.6,1806.5,1759.7,1745.6,1720.2,1698.2,1665.5,1643.4,1659.2,1639.4,1638.2,1610.2,1599.8,1565.8,1543.3,1519.2,1871.7,1850,1849.5,1850.7,1827.2,1828.8,1818.4,1820.7,1820.2,1811.3,1803.2,1783.9,1775.4,1777.2,1759.6,1750.8,1732.3,1710.3,1707.5,1705.3,1701.8,1700,1682.8,1676.9,1657.7,1643.9,1642.7,1631.1,1620,1614.3,1593.5,1589.7,1585.6,1568.5,1546.1,1528.6,1508.3,1474.4,1461.3,1441.8,1407,1398.7,1403.2,1395.7,1396.5,1399.9,1379.1,1349.8,1321.7,1304.9,1277.8,1264,1254.8,1237.9,1237.4,1213.7,1201.2,1181.2,1146.4,948.9,1140.5,1236.7,804.89,888.48,1234.8
1031,820.17,1166.4,566.88,510.4,502.97,490.01,475.17,450.96,437.97,435.54,422.39,394.78,395.12,355.1,347.13,355.6,337.73,328.73,328,326.28,1114.4,1097.4,1101.7,1103.4,1095.7,1081.9,1077.2,1061.7,1046.2,104.02,993.15,81.575,56.268,23.448,16.963,19.763,16.787,20.45,21.483,19.039,21.04,18.764,21.349,35.313,16.942,21.661,451.43,290.18,276.25,17.937,655.13,190.73,106.28,40.78,512.95,34.086,98.319,341.28,367.01,494.83,461.67,56.555,93.265,225.22,624.5,51.384,516.81,324.26,57.636,490.83,423.85,62.824,1905.7,1897.4,1888.7,124.99,140.36,414.79,1897.9,1906.8,1903.8,140.18,329.01,53.935,56.137,117.4,117.73,1864.5,261.61,1888.2,245.27,1917.1,1772.7,1915.6,1897.8,1788.1,1800.2,1781.8,1955.5,1940.5,1957.4,1963.5,1962.2,1966.5,1951.3,1901.1,168.69,150.51,151.03,142.41,133.04,165.67,128.18,103.34,83.866,73.535,59.209,51.115,48.2,40.355,41.616,57.052,58.867,97.465,87.412,100.68,80.234,66.259,43.832,47.595,61.717,51.386,54.791,50.649,80.772,1527.9,1515.9,1500,1466.6,1439.5,1404.8,1381.4,1370.9,1371.2,1390.4,1375.7,1361.1,1356.4,1332.9,1311.1,1321.7,1310.4,1292.5,1255.8,1241.1,1211.2,1226.7,1221.5,1223.4,1221,1209.7,1203.6,1158.2,1111.2,1100,1072.3,1044.8,1033.8,998.28,946.48,927.35,902.61,891.71,855.35,820.09,793.68,799.85,799.93,805.69,769.86,778.82,761.29,746.05,717.51,688.19,690.72,701.52,692.78,669.84,629.94,619.37,614.25,570.92,550.37,1155.3,498.43,1117.2,1139.4,1132.4,1126
737.72,804.69,1657.1,711.76,1342.4,1239.1,1265.1,1052,697.82,1118.8,719.04,1143.3,532.55,1167.9,1113,793.65,626.89,361.43,1120.5,411.76,571.54,333.89,287.56,239.03,225.01,207.05,210.69,179.01,156.99,122.71,655.04,90.489,647.13,940.07,491.52,581.45,26.883,84.66,864.05,768.38,107.79,646.73,624.3,327.84,283.46,578.23,222.82,607.01,494.17,184,508.57,681.57,1897,1896.4,1895,1898,1896.8,1893.8,1883.8,1885.7,1888.4,1891,1886.6,1889.8,1905.4,1925.8,1929.7,1912.9,1913.5,1914.1,1914.9,1912.6,1910.3,1944.9,1929.4,1932,1885.8,1881.7,1876.7,1808.8,1795.1,1799,1914.7,1929.2,1893.1,1870.1,1873.4,1872,1811.2,1892.8,1785.2,1927.3,1780.8,360.48,1789.4,1799.7,326.82,318.88,305.92,300.14,267.83,291.88,286.4,250.46,222.08,192.11,1943,92.412,143.36,137.2,139.31,135.58,161.59,158.37,159.08,154.54,146.76,146.54,172.32,200.36,207.08,208.53,193.9,218.31,205.4,212.59,248.9,268.31,253.9,282.62,324.92,342.84,372.84,419.06,400.18,410.12,82.437,57.175,79.026,69.256,53.573,67.918,63.983,63.35,59.2,63.457,36.711,58.547,69.979,96.295,120.52,113.07,125.53,122.11,116.05,113.24,111.98,106.99,104.81,127.23,128.05,127.81,75.858,95.221,105.42,114.46,144.6,159.39,170.68,175.22,166.39,165.69,1185.7,155.32,1023.9,1423.2,161.51,831.71,159.35,156.78,860.69,816.2,1296.1,1106.3,1023.9,1130.5,177.8,185.67,200.39,196.25,1198.1,192.88,1145.6,1115.4,611.9,528.44,833,523.71,508.56,473.06,483.44
728.91,435.95,1825.8,1649.7,1642.9,558.88,1106,971.62,1674.3,1680.3,1683.4,1692.9,1699.1,1706.1,1718.4,1731.6,1745.5,1752.8,1762.1,1774.6,1783.3,437.07,499.95,422.43,637.05,283.51,425.72,503.78,503.69,292.94,974.13,982.48,673.44,726.9,544.33,713.88,403,727.87,630.35,664.45,746.38,114.78,308.84,48.174,677.29,152.59,177.31,1898.9,1899.1,1893.9,131.54,1897.6,1976,1973.9,1978.2,1973.5,1973.5,1973.3,1956.8,1963.6,1971.1,1974.5,1961.3,1971.8,1920.7,1910.5,1909.4,1907.6,1907.9,1908.4,1908.9,1909,1906.9,609.49,608.58,598.34,1941.9,1917.6,1923.3,551.56,552.96,533.87,1780.5,1770.1,1783.8,1820.1,1815.1,1820.2,375.53,1776.8,372.78,1780.7,378.24,25.049,362.9,336.95,43.285,47.606,48.316,40.625,41.711,61.615,50.104,56.12,56.953,60.144,167.94,67.724,40.226,24.102,92.319,43.598,89.965,54.963,40.912,84.501,70.312,28.464,21.368,107.97,133.46,28.324,157.97,26.449,29.287,22.732,50.294,35.846,68.002,222.8,132.13,139.84,177.28,46.521,48.86,360.13,415.55,418.01,419.96,468.31,499.9,504.72,506.35,527.21,560.35,596.89,622.79,661.11,682.6,671.3,690.23,716.32,747.56,745.35,739.55,768.44,801,823.38,832.3,836.83,847.15,832.2,812.1,825.16,822.76,856.61,840.59,839.12,864.62,886.27,892.83,904.25,158.61,914.7,152.68,153.78,969.81,160.18,1007.4,1015.8,158.02,153.4,148.3,155.07,163.78,167.24,1070,1069.5,1096.9,1101.9,196.61,1099.1,191.16,187.11,180.39,646.8,192.11,980.08,1049.2,704.57,852.58
408.44,362.15,1116.1,1869.7,1890.4,1652.6,1658,1660.5,1956.2,1956.4,1946.8,1946.8,1961.2,1974.2,1975.7,1974.4,1975.3,1972.9,1978.5,1976.8,1974.3,1787.7,1801.8,500.04,768.99,407.03,899.65,346,477.27,873.87,1865.2,722.84,1874.4,1878.6,1878.1,1877.5,1886.3,1888.4,1890.3,1894.4,1898.4,1894.2,1903,1905.6,1899.9,1902.5,1904.6,1974.2,1974.2,1972.3,1893.6,1970.1,689.32,700.16,685.63,664.63,658.32,646.62,664.14,660.9,647.85,628.19,637.65,650.07,657.42,675.62,685.32,672.6,665.14,637.28,626.38,615,621.7,18.557,20.115,18.706,583.73,576.98,559.49,22.071,20.124,21.507,533.62,511.06,489.45,461.7,419.53,387.8,23.397,350.01,25.825,395.47,26.674,340.03,28.165,32.179,61.822,224.72,29.474,263.92,35.132,88.513,26.334,50.295,19.751,30.313,73.665,48.068,23.363,110.75,77.019,50.464,122.86,54.22,116.42,70.464,52.118,58.582,24.057,157.68,33.797,94.057,42.676,49.487,40.885,122.13,31.314,266.39,96.44,64.57,257.02,148.29,34.876,375.06,274.67,65.374,230.24,64.623,341.25,88.7,117.27,258.66,114.23,97.553,556.23,183.37,269.17,624.87,158.54,173.53,197.18,192.15,718.11,162.91,701,219.67,426.47,368.88,130.64,251.86,467.36,273.92,177.82,605.5,715.43,854.24,575.67,417.77,345.38,328.23,852.31,852.23,897.37,160.21,953.56,944.01,194.42,993.37,679.55,523.35,1036.1,1043.4,1037.9,1039.7,1069.7,1051.8,226.67,397.82,291.12,199.17,1094,870.18,1117.3,1095.8,1097.6,188.01,1136.4,192.05,198.36,209.06,223.49
414.8,586.53,671.12,1119.6,1107.6,1917,1941.4,1949.8,1066.8,1065.8,1047.1,1037.8,1007.1,1009.1,983.63,969.42,936.26,921.86,919.48,922.05,894.32,1976.2,1977.9,1812.7,1820.9,1821.7,1825.8,1837.6,1844.8,1853.2,1975.5,1869.9,1974,1972,1971.8,1974.9,1975.8,1974.8,1973.8,1973.5,1973.5,1973.8,1975.1,1973.5,1973.1,1975.6,1973.1,692.19,695.59,698.3,1972.8,706.33,17.997,40.841,20.412,19.582,18.909,21.448,20.326,33.092,21.855,17.113,18.598,32.297,19.964,32.712,30.79,19.278,22.22,23.181,20.161,17.484,18.771,259.27,156.98,153.64,21.127,19.389,19.117,350.63,305.67,80.002,24.483,19.335,21.604,20.895,23.06,31.307,114.19,25.68,85.81,24.66,32.889,125.48,235.51,31.043,123.1,103.06,87.679,97.311,91.107,85.998,98.786,24.948,27.512,52.908,65.158,18.869,46.57,23.937,20.691,21.562,20.642,22.006,21.096,20.113,20.341,18.952,19.65,21.863,19.035,21.304,19.104,21.001,20.592,21.739,42.226,42.846,63.063,64.322,63.909,341.3,303.54,395.82,39.827,191.82,67.491,172.31,75.453,455.09,402.62,432.26,151.03,144.87,62.407,179.6,397.12,69.381,298.83,199.35,593.28,570.75,286.08,505.61,120.85,130.06,268.81,202.19,119.26,134.96,532.73,221.71,342.27,670.73,206.24,386.87,245.47,331.39,821.17,186.17,499.56,180.94,804.34,614.61,443.72,168.27,941.75,681.77,332.99,586.42,589.2,450.67,190.24,164.99,589.02,240.24,705.08,486.46,924.85,728.82,331.5,404.09,207.69,356.71,850.65,1135.6,1050.5,1132.3,1138.9,1155.4,1175.1
1166.4,1115.8,809.83,602.36,559.15,1106.9,1097.7,1072.7,369.88,353.41,324.22,305.68,296.9,298.56,254.56,252.39,201.89,196.91,169.78,155.86,133.24,887.73,880.84,1974.2,1975.9,1979.2,1977.1,1975.8,1974.2,1973.4,789.22,1974.5,765.25,766.61,738.2,720.43,721.17,744.59,743.73,725.58,718.38,719.89,707.27,693.6,734.63,726.48,713.6,22.29,20.393,23.791,703.35,17.261,451.97,651.87,658.7,546.45,78.212,64.295,83.205,95.035,74.923,444.39,376.63,647.68,447.07,538.21,75.967,177.06,183.18,528.34,584.58,565.34,256.03,75.966,136.56,110.92,478.94,85.834,438.76,57.971,53.625,65.163,435.32,122.76,445.41,33.07,109.56,74.97,103.07,89.66,143.59,281.92,133.86,55.044,119.78,117.81,141,117.7,123.06,135.79,148.81,171.87,185.94,90.68,123.72,206.35,126.26,229.05,240.42,255.76,261.79,272.04,259.3,280.15,283.98,282.4,290.35,299.66,311.6,298.52,267,288.55,291.85,299.8,262.02,259.65,275.49,294.04,308.2,329.52,342.58,55.377,52.975,43.626,39.004,71.124,87.912,138.1,404.41,106.8,262.23,449.32,345.66,79.796,76.207,389.57,421.81,88.144,75.153,380.71,161.06,187.86,373.49,600.33,510.77,631.33,683.08,813.2,234.22,756.62,625.55,155.48,696.37,167.03,406.06,169.11,195.59,251.2,362.77,214.92,419.15,648.54,490.51,569.43,218.54,854.01,657.86,612.91,751.14,700.61,633,359.45,584.88,467.73,507.01,973.56,546.02,467.64,467.3,826.31,347.12,273.08,648.36,393.47,689.3,647.68,606.24,280.73,349.43,1022.6,334.69
1171.7,1400.8,246.99,814.83,762.87,479.85,424.15,401.05,1026.9,1060.8,382.06,591.69,381.97,989.94,365.93,903.89,224.4,314.37,498.65,906.93,868.21,119.66,140.1,883.85,870.33,853.01,836.84,824.91,807.31,798.63,19.666,778.79,27.343,45.714,23.91,22.308,16.297,16.429,33.497,24.078,19.37,19.675,18.686,23.363,30.552,24.387,21.073,659.96,224.32,491.45,21.389,130.3,251.68,234.56,220.33,208.01,195.67,187.95,170.15,156.28,145.37,162.45,159.24,150.53,137.7,133.86,125.27,114.07,105.7,98.348,95.108,100.58,86.183,27.576,27.482,23.196,99.179,82.774,38.68,58.977,74.35,58.275,69.97,86.479,80.158,91.364,107.25,110.14,55.758,102.26,57.161,131.25,63.943,59.163,68.481,92.635,60.983,31.281,112.79,82.429,35.154,100.4,30.442,181.43,200.73,205.07,28.669,204.77,159.72,238.02,248.43,24.854,63.066,22.973,268.33,86.85,36.618,256.54,82.158,34.94,36.938,226.58,177.3,25.004,224.73,199.55,246.06,102.39,128.21,66.311,219.96,333.6,309.7,305.26,350.07,378.95,88.877,96.031,100.22,475.46,122.72,131.32,141.4,146.6,159.88,151.81,181.22,190.15,199.02,188.62,198,220.02,230.01,237.09,240.46,246.87,256.98,257.06,255.15,254.63,254.84,252.66,271.7,267.41,264.43,263,248.17,234.01,225.84,226.04,224.94,226.52,555.31,230.94,948.72,782.78,252.02,319.82,259.51,262.56,267.06,544.9,293.46,749.97,321.37,728.59,256.77,256.12,255.74,237.42,755.07,245.17,268.48,202.17,1061.1,715.89,341.22,536.55,805.19,446.02,1084.6
1418.2,1436.2,354.9,122.79,42.677,717.93,741.9,587.16,725.04,713.11,699.63,678.72,668.55,650.99,679.79,671.52,670.81,667.68,660.97,631.89,619.51,741.66,212.35,126.01,119.54,84.123,53.78,21.039,19.222,33.672,449.67,21.327,341.55,432.71,404.91,567.3,531.19,191.86,61.668,712.27,187.06,292.88,294.09,344.45,403.07,408.96,710.9,300.41,291.5,284.2,212.34,254.24,20.076,23.943,23.381,27.71,25.662,24.568,23.43,27.602,20.318,31.98,25.381,21.818,27.417,22.875,26.289,53.36,44.728,36.184,22.148,31.654,26.593,1058.3,1051.6,1067.3,22.256,20.015,31.225,1111.8,1159.7,1166.3,34.437,60.511,69.639,76.796,84.424,71.616,1309.4,65.567,1330.9,57.919,1360.6,1341.4,79.527,36.609,1373.7,1402.2,1392.8,1398.5,1412.4,1415.7,1426.2,65.861,97.16,1437.4,202.86,1434.5,1416.9,1450.2,1465.9,1483,1511.6,1499.8,1509.5,1529,1540.7,1565,1566.8,1574.9,1581.5,1604.2,1622.2,1625.9,1623.1,1619.4,1624.5,1634.9,1624,1637.2,1639.3,258.55,304.51,306.79,154.66,114.72,414.66,438.36,467.09,378.27,487.89,510.89,492.19,527.92,498.14,490.04,495.62,501.25,518.81,517.47,519.81,545.61,559.51,573.2,576.22,591.44,598.12,611.99,624.96,623.54,640.3,654.31,676.61,681.94,687.85,691.86,716.15,732.94,730,746.02,720.6,729.33,223.12,740.27,240.27,246.58,837.04,256.79,850.63,868.26,265.8,262.39,268.62,269.01,264.62,264.33,989.99,1017,1023.8,1016.8,239.9,1047.5,240.99,262.79,265.88,474.56,292.06,557.75,314.59,386.31,325.08
1393.2,1060.9,712.77,694.59,709.46,753.79,757.51,737.08,19.723,19.843,16.075,27.295,21.537,19.152,71.401,59.667,27.5,29.519,34.88,32.54,23.328,625.96,620.54,486.01,121.44,90.237,823.42,392.15,629.7,35.341,565.69,289.42,527.36,510.75,484.85,469.08,437.71,429.75,426.11,407.95,388.23,382.09,375.14,362.5,342.58,327.65,308.88,18.101,23.045,24.432,274.82,20.14,887.35,897.91,913.34,905.01,917.93,941.21,961.49,982.77,995.25,1029.4,1006.9,1010,1002.9,1010.6,1015.6,1040.4,1029.4,1044.3,1064.2,1063.2,1067.5,1975.2,1977.8,1979.5,1077.8,1100.5,1104.7,1978.4,1981.1,1983.6,1196.3,1196,1227.6,1235.3,1269.9,1294.7,1977.3,1326.2,1974.3,1339.5,1973.4,1975.3,1343.7,1354.3,1972.3,1971.6,1972.2,1970.3,1969.1,1967.6,1968.4,1454.5,1469.7,1969.4,167.51,1964.8,1963.7,1963.4,1964.6,1964.4,1962.6,1962.7,1962.4,1962.1,1962,1960.8,1962.6,1962.5,1961.6,1960.4,1959.1,1958.7,1958.2,1957.6,1956.5,1956.3,1957.3,1957,1957.6,1639,1654,1661.4,1672.6,1676.7,384.3,377.89,145.36,1692.3,147.24,493.03,256.55,205.94,326.3,391.93,469.01,342.66,468.19,499.37,384.7,379.67,261.3,346.61,500.43,412.42,312.18,502.12,407.29,298.35,303.43,330.1,294.97,272.75,274.37,579.75,621.33,329.68,295.93,641.24,450.73,652.58,740.29,577.94,778.35,799.44,752.12,844.39,368.53,500.17,889.87,889.79,904.71,935.17,982.17,976.9,567.75,835.5,567.91,962.56,991.66,293.64,1072.2,1082.3,1111.4,272.53,1122,303.83,1157.6,318.21,1184.8
885.18,891.57,1098.4,340.52,344.49,16.588,20.725,32.111,250.39,283.65,340.36,79.522,87.326,375.2,310.41,470.45,646.99,75.198,521.83,231.87,368.91,27.55,18.373,607.8,617.94,619.16,609.11,611.84,593.89,581,23.317,548.43,26.801,34.468,21.544,21.522,17.867,20.963,21.973,20.169,22.59,18.486,23.784,22.416,22.226,26.855,21.533,896.5,879.76,876.44,21.399,881.58,1661.5,1669.5,1696.5,1686.5,1699.8,1722.6,1764.3,1794.3,1828.3,1875.1,1838.9,1859.4,1864.3,1882.2,1891.8,1899.1,1896.6,1918.1,1929.2,1966.4,1973.4,1809.8,1975.3,1899.8,1983.2,1976.5,1971.2,1205.1,1400,1207.5,1978,1978.1,1978.8,1978.7,1978,1974.4,1540.3,1968.8,1810.1,1974.9,1816,1743.3,1971.7,1972.6,1853.4,1961.5,1505.3,1971.5,1970.8,1787.9,1787.9,1966.3,1966.1,1862.7,1435.3,1577.2,1913.6,1932.8,1950.9,1964.4,1658.4,1544.9,1819.1,1915.1,1968.4,1966.1,1948.8,1966.4,1967.8,1787.2,1961.6,1749.9,1965.3,1944,1945.1,1674.4,1667.9,1967.9,1928.9,1960.5,1962.8,1964.3,1963.7,1963.7,1675.5,1680.8,1684.9,1955.7,1705.2,1716.8,1722.1,1735.1,1743.7,1750.2,1754.5,1756.1,1758.8,1764.9,1762.8,1780.7,1786.7,1797.9,1806.9,1818,1822.6,1831.6,1844.9,1850.8,1861.4,1867.1,1888.1,1900.8,1909.3,1919.9,1934.1,1942.9,1952.8,1964.5,1969.7,1968.9,483.74,1966.8,401.7,678.66,1971.1,775.1,1971.4,1967,827.4,780.26,417.89,298.26,478.32,883.88,1933.3,1937.9,1940.6,1939.8,723.98,553.59,676.9,982.09,525.61,1126.2,393.96,1107.3,640.9,1163.5,606.25
876.83,771.89,1591.9,772.84,797.39,459.03,735.45,436.24,405.68,428.92,442.92,445.53,459.22,481.74,492.92,489.99,500.84,506.83,511.46,517.76,512.74,82.256,346.38,20.645,17.316,27.612,24.458,21.203,23.936,24.299,622.76,30.657,642.19,648.14,649.87,665.1,683.07,694.73,714.56,731.79,738.51,744.98,824.34,821.88,836.98,833.01,911,1549.3,1567.7,1593.4,884.39,1648.4,1333.6,1387.3,1199,1681.1,1174.2,1086.6,1258.8,1603,1358.5,1140.7,1528.4,1366.8,1178.6,1279.6,1412.1,1300.2,1564.5,1643,1401.1,1565.6,1111.3,1255.7,1902.4,1781,1415.3,1446.3,1915.7,1853.6,1836.8,1594.8,1744.1,1413.4,1425.6,1973.9,1510.1,1656.5,1960.4,1536.1,1741,1347.6,1856.3,1765.6,1874,1634.8,1700.2,1970.4,1964.4,1679.6,1670.4,1969.9,1970.8,1791.2,1944.4,1948.1,1965.7,1881,1840.2,1493.5,1917.4,1921.8,1962.9,1879.3,1969.4,1947.3,1922.5,1944.4,1886.7,1964.1,1840.5,1962.2,1967.9,1965.1,1969.4,1971.7,1671.4,1969.8,1966.7,1828.4,1964.7,1951.1,1686,1915.6,1848,1737,1959.8,1957.5,1956.4,1963.4,1955.1,1954.4,1964.9,1970.3,1972.4,1972.4,1971.7,1970.8,1968,1971.3,1954.8,1950.8,1948.8,1951.5,1949.7,1949,1948.1,1947.3,1943.1,1940.9,1938.4,1928.6,1932.9,1922.4,1910.9,1906.2,1894.5,1895.8,1906.5,1900.8,1916.5,1903.7,1966,1893.1,1955,1965.4,1954.5,1973.4,1944.5,1946.3,1966.4,1967.1,1966.6,1966.7,1963.7,1931.4,1905,1903.5,1903.7,1898.3,1951.4,1949.6,827.56,877.75,874.43,469.9,345.43,1047,789.81,488.36,1052.2
386.23,357.63,1445.9,518.72,557.07,359.02,373.22,391.31,839.61,845.45,837.51,847.45,857.45,867.57,882.68,907.06,926.64,948.55,956.97,957.26,997.32,509.59,527.71,539.14,552.9,558.3,563.96,336.98,191.73,605.04,1266.4,636.15,1294.9,1295,1330.4,1338.9,1358.1,1379.9,1420.6,1420.9,1436.9,1459.9,1515.1,1502.2,1491.9,1501.5,1465,1438.1,1386.1,1494.5,1620.9,1549.5,1648.3,1660.3,1673.8,1677.3,1684.2,1687.9,1657.2,1657.7,1667.6,1314.2,1683.9,1393.6,1359.8,1153.4,1279,1406.7,1538.4,1244.9,1770.1,1324.3,1901.7,1723.3,1727.8,1721,1731.3,1955,1400.5,1771.1,1784.2,1786.9,1324.7,1811.4,1968.6,1390.7,1693.3,1441.2,1803.9,1922.4,1780.1,1887.7,1781.2,1789,1969.5,1582.4,1784,1780.7,1759.5,1764.1,1748.6,1751.7,1759.2,1972.7,1971.5,1784.3,1607.9,1970.7,1948.1,1969,1968.6,1968.9,1964.9,1849,1916.6,1756.9,1964,1962.7,1932.6,1846.5,1591.7,1967.4,1963.7,1959.5,1647.5,1962.2,1654.7,1907.2,1821.1,1907.6,1794.3,1928.6,1911.6,1795.1,1962.9,1967.8,1965.2,1911,1832.5,1972.1,1974.3,1959.5,1974.3,1960.9,1975.4,1970.3,1971.5,1960.3,1968.9,1970,1970.4,1967.3,1973.9,1949.3,1949.4,1951.4,1960.9,1947.9,1963.3,1952.5,1951.7,1936,1963.8,1952.7,1957.2,1923.2,1967.1,1964.3,1912.5,1958.1,1925.8,1975.6,1897.2,1968.4,1981.6,1978.8,1968.2,1947,1891.4,1966.3,1930.7,1937.4,1924.8,1900.7,1903.2,1891.7,1877.3,1968.9,1840.1,1936.2,1898.8,1892,1957.1,1964.9,1969.8,689.59,1974.1,1968.7,1964.9,639.05,1964.2
408,699.56,881.87,1111.4,1119.5,810.68,806.13,821.88,664.52,607.99,1203,1217.6,1230.1,1231.8,1248.4,1260.3,1275.6,1278,1306.6,1339.1,1344.4,1018.4,1032.2,1067.6,553.38,567.3,575.94,581.59,590.41,1215.5,637.8,1269.4,1081.9,676.56,672.23,1108.4,899.06,1269.8,1296.9,977.68,950.49,922.41,1001.7,925.96,849.48,1490.7,1087.1,1612.6,1614.5,1635.2,1602.2,1644.1,1977.1,1968.4,1964.5,1964.6,1977.3,1982.6,1972.5,1971.2,1973.2,1666.1,1668.8,1680.7,1689.4,1707.6,1708.2,1706.1,1700.4,1682.5,1687.2,1698.8,1711.9,1972.3,1971.6,1967.8,1752.9,1750.3,1766.3,1975.9,1969.3,1978.8,1786.1,1794.9,1797.9,1790.8,1783.8,1807.6,1915.1,1781.6,1897.3,1779.3,1908.9,1909,1795.1,1759.6,1975,1979.5,1973.9,1975.7,1973,1976.2,1979.6,1757,1760.4,1974,1778.3,1780.7,1771.5,1792.1,1795.8,1788.6,1785.5,1774,1754.2,1768.3,1743.4,1739.5,1728.1,1741.8,1674.3,1650.5,1655.1,1637.9,1641.7,1666.9,1674.9,1646.3,1652.4,1661.9,1673.1,1963.1,1958.9,1958.4,1963.8,1761.5,1920.4,1966.5,1958.4,1957.5,1833.9,1954.9,1974.9,1931.7,1866,1968.8,1966.7,1975.1,1926.2,1960,1972.5,1943.3,1961.8,1951.2,1948.9,1968.6,1952.3,1960.8,1944.3,1961,1930.9,1966.6,1953.3,1972.3,1963.9,1957.7,1970.3,1964.7,1964.3,1966.1,1972,1932.2,1918.1,1974.2,1860.5,1939.4,1962.7,1972.4,1852.8,1969.1,1970,1968.7,1916.7,1967.6,1914.6,1826.2,1816.2,1839.3,1957.4,1931.1,1969.7,1864.3,1883.1,1881.5,1882.2,1975.2,1869.2,1857.9,1858.7,1965.9,1852
