803.37,847.99,1309,737.96,698.84,671.96,660.47,621.92,597.12,579.81,583.58,559.25,561.14,532.02,506.65,492.45,468.72,432.65,415.68,385.39,392.66,1108.6,1097.7,1097.6,1087.6,1084.1,1073.3,1070,1057.2,1053.3,328.57,1034.3,293.19,271.6,273.86,287.92,279.93,288.21,266.57,226.48,228.84,252.95,210.57,185.09,153.66,108.6,92.447,502.4,789.55,217.07,17.104,284.61,239.87,123.23,732.03,791.06,639.96,644.97,777.73,494.24,603.24,766.74,252.38,619.91,150.37,799.13,64.566,583.11,477.83,310.21,114.07,168.7,513.41,667.63,663.99,658.59,167.78,528.54,239.44,644.51,646.68,645.96,63.906,341.2,53.894,372.18,531.11,490.2,607.9,500.07,610.22,324.5,584.14,573.51,580.89,577.27,563.4,552.93,553.96,540.69,523.77,515.98,516.01,508.78,509.35,515.01,127.06,22.313,29.464,18.76,18.287,22.284,31.944,17.974,25.504,30.303,18.528,17.696,20.673,22.477,16.926,16.216,20.104,19.454,25.968,22.382,19.287,17.686,19.973,49.842,54.435,22.517,21.959,51.95,84.922,50.707,465.06,482.81,440.46,446.92,457.03,448.57,435.49,436.32,408.81,398.61,399.97,390.87,379.73,371.03,345.7,340.12,320.33,297.63,271.63,269.96,264.19,252.66,233.65,217.16,202.79,186.6,178.07,175.02,165.19,160.45,156.4,148.8,142.57,137.7,130.82,126.42,123.58,117.11,112.54,107.11,107.43,99.693,92.899,85.13,85.114,86.205,85.286,83.51,83.841,85.053,85.484,86.831,87.835,94.691,93.667,95.23,97.32,98.666,100.6,102.5,107.36,109.81,116.72,114.15,116.4
802.95,730.32,528,825.25,803.55,1125.7,717.55,624.18,1199.6,640.9,732.74,638.6,997.28,1083.3,868.32,1021.8,1022.8,704.46,629.64,869.62,473.72,389.92,397.11,373.15,383.85,373.63,351.06,358.32,358.57,360.77,845.62,304.22,967.33,698.71,993.08,311.6,847.85,698.84,848.63,623.5,520.99,725.09,649.61,573.99,206.87,180.67,552.29,640.74,633.49,599.99,589.9,562.54,573.98,579.03,584.52,596.34,595.58,590.25,597.39,601.15,606.14,610.01,582.28,647.4,678.39,674.28,669.67,688.3,708.39,699.37,695.19,678.16,681.21,249.24,230.12,212.94,654.21,649.3,649.49,165.63,135.81,137.96,638.69,638.4,625.28,620.66,613.01,620.05,24.145,612.14,27.332,603.17,33.472,39.463,16.144,25.157,22.29,20.124,17.462,32.66,24.662,31.101,20.917,20.715,18.527,18.845,503.25,426.57,398.98,388.99,363.51,335.72,340.12,360.95,354.75,355.15,347.42,344.48,329.87,332.51,333.6,329.09,321.87,332.7,305.87,279.43,246.99,240.68,314.22,325.36,371.96,371.33,348.93,332.67,325.27,324.71,37.43,23.684,28.331,31.589,18.712,23.737,17.106,20.388,20.505,19.59,23.859,21.209,22.75,20.796,21.91,23.828,25.063,22.752,28.29,22.105,22.136,24.41,23.58,25.155,29.791,29.262,27.345,25.617,27.822,32.18,35.034,28.848,26.777,28.33,27.619,27.713,29.161,27.9,29.106,56.819,42.358,42.326,50.445,49.966,54.025,58.983,61.119,67.672,66.003,67.056,65.226,62.094,63.679,61.055,58.908,56.086,61.131,60.248,55.59,48.691,38.237,34.834,32.256,28.133,26.818
941.09,918.03,611.95,527.39,533.07,543.6,542.87,536.01,534.61,529.9,530.16,530.51,534.32,534.82,533.35,536.99,563.61,503.22,515.72,523.38,523.39,938.54,892.84,575.55,1032.3,869.55,471.27,1034.8,821.46,748.06,589.79,338.49,580.12,588.98,611.96,609.59,606.01,610.21,609.59,611.76,613.4,614.77,616.34,615.89,624.77,633.97,635.42,311.21,296.12,299.11,582.18,325.32,329.16,363.27,367.45,366.49,343.42,348.45,338.73,356.09,340.35,383.29,374.74,368.13,338.73,356.96,348.29,303.33,308.49,277.92,269.88,265.19,264.49,554.16,283.03,421.4,184.96,194.07,173.29,517.71,290.48,147.53,137.64,107.56,75.025,62.85,50.151,24.813,286.27,26.688,435.44,18.695,490.02,284.13,67.961,134.73,327.62,320.63,331.69,386.85,374.07,379.19,387.19,385.48,384.94,414.99,19.564,49.983,63.895,67.692,59.289,34.491,17.711,47.955,14.299,22.242,19.716,23.045,24.753,27.428,22.556,20.134,17.484,29.216,20.876,21.63,24.25,23.718,23.396,23.531,48.096,23.664,24.256,20.4,22.098,23.338,317.3,303.1,304.64,309.57,293.08,291.08,283.72,284.91,284.47,274.38,270.83,280.71,279.01,282.09,269.91,264.62,254.93,239.65,237,232.9,226.4,220.72,209.57,204.92,196.31,189.59,187.13,181.91,176.16,170.49,159.74,155.91,152.12,145.61,137.56,131.27,125.25,117.24,114.38,111.31,103.14,102.99,90.939,92.203,101.46,105.18,104.52,104.44,115.01,118.25,119.57,120.95,123.99,131.14,133.85,132.01,129.16,128.29,127.27,88.628,138.54,55.135,107.54,92.923,45.581
947.24,1028.3,556.56,627.66,642.94,653.89,667.7,681.9,631.6,650.19,654.64,662.12,671.03,675.19,684.49,686.77,683.44,687.5,688.93,682.74,626.62,529.14,548.99,554.3,556.96,561.72,568.63,574.24,579.83,584.64,541.62,564.07,533.67,523.83,528.72,482,452.38,460.51,457.14,444.03,416,396.61,381.2,371.19,354,335.22,321.1,577.62,512.35,495.66,307.26,583.04,491.63,421.23,375.22,568.09,348.51,395.16,518.26,525.39,559.48,518.84,425.34,504.21,522.43,672.46,364.22,636.28,534.53,319.17,645.91,604.67,307.64,329.62,301.98,303.52,341.41,386.69,612.19,270.32,270.92,275.74,331.43,563.48,171.06,172.7,295.75,299.96,290.9,511.78,298.43,503.91,307.07,25.65,341.28,328.98,26.731,32.964,28.5,70.247,43.021,20.615,21.478,21.66,18.831,63.235,433.43,1157.3,1192.4,1190.3,1197.2,1173.4,1112.4,1130.1,1123.8,1126.3,1120.4,1116.4,1112.2,1114.5,1111.1,1102.7,1096.4,1079.2,1014.6,1026.1,1030.2,1043.7,1049.9,1084.6,1079.9,1088.1,1090.7,1070.2,1079.6,1105.6,30.136,26.303,23.469,23.22,23.856,23.212,24.792,27.64,27.516,27.521,23.601,25.79,23.201,22.958,24.216,27.113,22.322,24.104,23.7,25.743,22.789,27.376,26.578,29.498,28.456,28.649,30.465,23.908,23.84,24.667,25.408,25.864,26.123,25.874,25.856,26.102,26.791,23.674,25.74,40.447,42.618,43.702,43.125,46.762,48.7,47.175,48.622,47.699,46.743,44.505,42.899,42.226,39.737,32.068,27.379,27.972,28.082,27.389,26.894,142.36,29.071,134.41,88.601,82.089,83.226
1722.5,1720.4,864.12,611.56,535.1,548.16,541.39,551.41,623.85,549.28,608.91,547.98,648,542.36,547.91,598.95,632.69,683.36,520.27,665.48,631.32,571.32,575.11,567.22,554.62,511.12,495.96,552.67,551.6,544.93,631.64,537.12,634.45,591.08,610.5,612.14,456.22,500.68,609.74,615.09,485.9,617.02,618.51,604.99,562.43,602.08,491.29,609.23,572.62,439.79,546.38,581.87,452.42,461.87,466.47,459.01,448.72,445.95,436.04,434.19,423.35,411.55,425.43,412.36,397.54,393.85,394.18,374.71,361.71,364.87,360.61,360.44,356.93,24.903,34.296,21.94,289.37,298.27,304.87,30.009,25.274,21.195,278.22,279.28,311.56,328.99,325.28,317.95,15.513,293.37,25.893,315.2,34.596,1162.3,71.115,35.535,1176.2,1198.2,1196.3,1184,1187.2,1111.7,1116.8,1130.6,1134.1,1135,77.276,337.57,337.61,313.35,301.59,283.25,290.9,301.38,277.25,243.8,235.85,236.48,232.52,185.96,150.67,120.68,89.589,66.96,46.705,35.617,19.91,19.116,41.506,17.248,20.018,23.85,19.524,18.845,23.879,36.677,1096.4,1098.5,1079.1,1060.4,1062.2,1040.2,1064.3,1065.7,1063.1,1057.2,1016.6,1016.1,985.97,1031,1009.6,1000.1,979.8,975.27,962.97,954.21,940.29,939.22,917.1,939.31,950.68,988.26,1023.3,1030.2,1017.7,1003.8,1003.2,985.13,961.43,940.13,918.17,902.6,65.086,886.33,47.921,108.12,875.45,43.795,867.02,857.68,48.232,48.781,93.934,72.839,66.772,84.388,791.89,774.41,740.95,732.37,124.29,725.32,117.7,113.9,31.319,29.282,46.272,32.094,35.726,37.107,33.775
1722.7,1732,641.16,874.06,886.02,644.54,543.07,560.16,844.98,836.99,832.9,820.28,811.98,802.52,789.64,774.42,759.24,752.12,739.67,723.3,713.54,613.4,616.18,605.05,636.24,549.14,610.46,624.27,622.37,584.11,597.74,565.14,631.54,609.05,603.19,605.5,594.21,612.55,611.94,615.52,614.88,481.59,582.54,401.49,622.33,458.01,462.34,470.83,477.21,480.56,422.34,456.74,15.956,25.162,17.184,22.387,22.682,25.714,46.758,43.642,61.144,60.862,64.892,20.149,51.32,31.512,19.702,27.312,21.27,34.599,48.924,25.086,21.67,1148.7,1157,1161,26.748,19.886,19.85,1171.5,1169.7,1196.7,25.59,32.113,28.863,19.888,31.47,25.821,1215.8,23.26,1224.4,52.427,1164.3,603.49,1167.4,1174.1,526.17,483.54,468.68,438.8,419.79,395.58,377.25,338.16,344.42,331.98,1120.8,1071.2,577.75,815,1071.3,586.09,1057.3,998.91,616.91,415.39,1109.5,950.55,717.15,352.47,306.62,839.51,188.82,818.43,650.33,735.66,929.91,837.12,566,164.38,414.18,405.19,301.73,974.8,786.4,116.68,38.792,42.884,20.048,25.03,24.825,27.564,41.165,25.977,55.759,138.1,116.32,92.591,74.101,67.144,38.252,23.662,21.512,26.273,28.51,23.471,21.954,23.523,24.063,24.711,23.596,25.722,32.036,23.514,26.603,21.852,32.428,29.365,24.998,24.529,24.643,25.359,900.91,24.039,862.58,855.3,22.154,870.39,22.564,21.35,852.03,841.44,843.06,837.47,826.6,815.3,21.72,22.374,21.411,24.127,725.71,22.54,715.78,698.95,698.85,30.296,670.54,25.537,64.29,22.738,43.772
484.61,529.17,920.14,583.07,554.59,873.88,866.81,863.43,466.81,466.56,479.44,479.4,459.89,427.7,419.62,410.31,402.22,401.41,383.64,374.2,370.02,706.57,682.62,618.42,629.44,597.07,606.33,594.93,618.84,611.83,584.74,623.77,563.2,547.73,545.05,544.73,514.02,506.24,501.41,483.17,467.61,471.56,460,471.72,468.94,458.78,455.22,18.022,16.67,19.933,476.71,27.197,1138.1,1136.7,1135.4,1137.3,1140.2,1148.7,1158,1161.2,1163.6,1205.4,1197.5,1205.1,1200.3,1200.6,1202.9,1194.6,1190.7,1149.7,1148.4,1149.1,1151.2,883.09,851.84,840.77,1161.2,1167.3,1163.7,831.09,786.47,763.76,1202.4,1199.5,1194,1187.7,1181.3,1200.6,716.31,1220.7,706.89,1157.6,643.27,1149.2,591.51,548.03,892.83,1111.3,812.21,1141.3,486.88,919.66,745.56,370.93,748.04,721.59,327.35,528.49,789.52,1105.7,457.24,976.23,1088.5,511.86,372.18,1089.5,551.37,1114.1,771.07,260.48,605.53,420.44,626.2,1030,599.97,387.69,692.12,24.158,497.59,643.02,117.31,379.55,913.82,54.304,214.13,817.93,323.85,889.49,229.79,747.87,687.82,444.57,808.6,867.56,59.23,485.42,279.34,102.16,704.66,665.65,501.55,559.52,33.793,693.89,46.82,486.45,207.17,262.89,796.79,468.54,218.17,519.12,827.45,173.59,97.997,23.109,209.3,358.59,438.78,458.83,48.811,54.896,28.248,868.38,21.666,29.511,788.87,21.028,173.85,280.05,21.657,21.775,21.457,22.142,21.209,26.025,705.76,433.72,590.95,727.83,16.911,120.7,21.629,27.029,20.443,681.1,23.324,667.5,659.33,645.95,624.59
478.06,304.23,1092.2,913.3,914.94,519.32,486.65,475.49,944.56,945.49,953.95,948.55,943.87,954,982.23,992.62,1009.1,1015.4,1018.8,1014.9,1040.4,370.91,342.93,669.96,656.71,658.21,658.97,644.62,633.71,614.36,225.24,575.51,186.36,191.47,186.09,158.97,112.38,90.098,76.318,43.218,26.841,20.738,19.148,25.33,23.376,18.817,25.894,1138.2,1149,1146.5,21.762,1147.8,931.62,926.86,927.99,917.88,911.52,903.98,875.34,897.02,888.05,913.21,922.75,950.87,962.18,975.61,966.24,957.06,953.68,952.92,916.23,900.57,889.85,1063.6,996.31,1005.1,826.54,829.39,810.33,1085.4,1084.8,879.13,770.43,739.4,735.51,763.09,773.34,728.57,990.93,690.95,922.04,659.97,734.59,1219.1,1086.6,561.47,1122.6,1144,1137.4,1100.3,1095.6,1078.9,1065.3,714.42,640.6,1067.7,398.35,1042.5,987.44,975.36,964.51,943.95,962.26,952.15,929.15,929.19,917.71,913.79,896.47,890.97,876.8,882.72,868.15,861.58,908.23,891.21,868.36,852.82,788.77,761.8,734.02,26.065,95.123,37.172,738.9,392.72,745.54,464.52,988.79,44.17,146.25,113.73,667.14,694.89,1045.8,512.13,184.1,992.75,254.8,506.75,89.422,102.21,338.39,142.71,931.24,851.18,390.27,537.57,849.1,908.92,170.75,643.27,431.1,126.2,730.9,378.81,625.64,462.19,50.766,856.72,286.1,829.9,87.758,200.39,322.85,815.32,36.731,172.44,502.42,231.26,232.09,363.96,769.96,818.97,244.21,681.64,178.48,332.43,80.472,172.71,523.69,429.04,691.11,492.77,139.21,23.621,50.686,21.258,30.705,26.213,20.985
1533.3,1522.3,1722.2,1114.6,1130.1,923.98,936.9,946.28,1101.3,1101.4,1108.5,1082.6,1080,1002.5,944.28,937.48,931.98,938.54,939.7,934.13,913.99,1048.8,1056.7,349.75,336.21,306.37,275.23,269.61,258.17,246.93,1064.9,200.19,1074.9,1075.4,1063.4,1062.3,1085.8,1077.8,1064.2,1054.4,1070.8,1076.2,1083,1082.6,1100.8,1116.6,1129,913.69,923.89,896.45,1145.7,950.73,1100.8,1131.2,1133.4,1125.3,959.01,939.4,936.56,946.28,933.25,1098.8,1083.6,1204,1102.2,1144.4,986.41,1010.2,1018.2,1120.9,1139,1137.1,1059.2,1443.3,1464,1445.2,1135,935.14,1134.7,1362.5,1363.1,1347.9,1158.1,959,1173.9,802.68,988.7,903.41,1220.6,950.75,1217.5,1095.9,1190.4,645.45,1198,1142,576.51,548.8,520.01,479.94,455.96,442.43,408.32,1071.7,1058.9,355.95,1080.4,303.7,235.35,202.55,180.15,169.09,211.41,206.35,206.77,206.76,187.17,165.94,134.94,153.86,136.18,141.35,106.91,91.173,143.1,143.33,127.84,108.44,71.183,42.659,38.34,732.58,718.9,714.09,714.33,741.37,671.53,537.06,55.998,710.71,374.34,93.025,257.66,963.96,971.26,192.28,173.63,948.63,974.74,213.55,767.97,586.12,235.95,92.887,144.69,82.64,64.126,26.612,463.7,53.821,116.88,847.88,104.89,857.36,354.74,862.21,805.52,601.93,418.12,700.01,357.99,176.89,290.68,229.5,686.49,75.409,185.28,213.36,137.19,163.28,202.2,494.57,240.36,348.33,311.87,55.061,276.59,351.64,352.76,127.52,501.69,600.36,265.55,453.4,228.96,256.91,285.9,577.11,505.42,81.339,518.19
1534.4,1584.1,1737.2,1721.5,1822.6,1110,1098.2,1100,953.71,946.72,1095.1,1055.4,1065,963.69,995.32,1008.6,940.66,984.26,1035.4,1019.8,1044.8,911.68,903.37,1057,1059.4,1061.7,1064.2,1055.4,1060.5,1063,820.97,1070.5,799.49,827.81,831.62,808.7,966.44,957.95,919.39,943.7,934.02,922.81,908.57,905.88,932.84,923.14,907.91,1135,1016.2,1094.5,896.03,1035.1,1720.8,1705.4,1684,1666.6,1647.7,1640.9,1611.2,1582.8,1575.8,1557,1542.3,1528.2,1515.4,1516.6,1505.6,1511.5,1489.3,1482.2,1458.5,1463.3,1442.6,964.31,1001.9,951.66,1428.5,1375.6,1372.7,873.31,854.42,846.14,1353.9,1347,1322.2,1313.3,1281.3,1271.3,694.89,1224.4,699.6,1218.7,656.96,1044.1,614.82,609.47,691.11,852.18,544.77,613.07,900.06,562.38,705.37,407.1,373.26,358.3,1055.5,348.63,458.58,247.79,226.87,849.61,660.28,936.98,238.12,629.78,784.92,246.85,643.72,776.85,752.18,267.02,421.48,846.61,278.44,428.4,239.65,689.82,525.67,756.78,331.62,24.571,39.67,25.806,16.787,17.107,741.85,712.3,722.51,20.499,711.63,717.79,732.65,670.05,737.04,804.28,789.08,787.52,790.39,773.79,778.91,776.9,771.25,759.91,758.98,744.64,720.96,728.06,726.97,722.69,706.12,687.29,683.68,672.77,665.61,643.42,626.43,607.83,581.02,574.02,562.37,563.46,242.23,547.11,23.892,111.12,509.79,522.94,486.39,473.8,622.56,269.17,586.87,151.16,541.76,165.91,380.09,368.61,369.73,378.21,162.27,369.22,601.85,679.88,33.788,214.62,514.91,337.52,178.96,413.6,60.939
1217.1,1212.5,550.78,1704.2,1698.2,1013.3,1012.7,1054.2,1815.2,1806.7,1798.6,1812.6,1804.5,1810.5,1819.4,1810.5,1802.9,1786.8,1789.3,1793.1,1790,1065.8,949.84,922.91,907.61,902.02,892.04,866.82,829.79,837.6,1057.3,809.23,1043.3,1067.8,1066.6,1075.3,1061.5,1101.3,965.46,1056.7,1055.3,1088.1,1089.6,1098.7,1101.6,1103.3,1128.9,1735,1736.3,1734.5,1015,1717.6,1314.6,1296,1279.6,1271.8,1257.2,1227.3,1211.3,1225.4,1240.7,1229.6,1209.9,1169.7,1167,1130.3,1129.5,1116.1,1074.9,1031.8,1020.8,1018.3,982.65,127.73,116.74,109.89,928.93,885.82,930.41,95.44,109.64,108.98,818.81,791.4,784.02,756.84,709.22,713.15,50.072,704.89,26.767,673.6,24.225,32.029,1116.5,824.93,33.286,24.964,26.338,26.022,28.494,33.055,41.49,644.65,574.64,24.061,347.53,24.442,22.005,25.855,26.525,29.044,28.835,20.362,23.441,33.293,38.034,57.49,47.764,48.154,41.958,37.679,48.803,51.638,68.733,85.158,92.641,96.793,85.441,89.991,71.244,278.16,308.71,323.77,588.6,670.43,21.633,20.781,18.101,270.95,22.851,17.365,18.255,16.341,27.897,83.679,87.145,74.32,40.773,34.158,28.229,18.334,24.173,21.828,23.406,17.671,24.513,20.068,19.586,22.231,19.331,19.619,23.023,20.947,22.663,22.443,21.733,20.666,28.088,22.418,29.034,22.799,560.17,20.343,540.13,523.7,20.841,497.07,22.025,24.735,463.6,457.94,444.43,436.11,437.43,434.75,22.567,21.878,23.909,26.315,383.67,24.096,368.35,350.53,342.37,385.09,327.36,320.92,302.7,468.31,287.61
1223.6,1309.8,176.73,1726.2,1792.1,1841.1,1836.6,1823.5,1683.7,1673.5,1668.5,1661.3,1629.7,1628.5,1646.3,1648.5,1649.2,1646.7,1680.4,1668.3,1667,1791.8,1791.5,1067.8,909.53,907.3,1062.9,1053.1,1064.8,839.68,1795.6,1021.9,1791,1787.5,1781.1,1776.4,1770.5,1774.2,1776.1,1776.2,1770.8,1772.2,1770.7,1767.4,1753.6,1744.4,1734.5,1425.7,1424.5,1401.7,1731,1346.7,165.97,156.48,142.55,184.95,164.14,153.9,153.94,151.03,152.51,174.39,177.71,174.52,176.04,167.9,165.24,172.04,151.08,144.59,135.69,121.65,121.93,163.29,175.97,202.27,107.52,104.35,91.965,238.41,289.46,326.14,104.26,88.486,70.957,67.929,60.423,61.885,509.79,32.134,536.62,25.96,622.9,640.04,39.043,43.043,700.5,742.74,758.17,774.4,794.25,767.89,778.46,45.353,37.845,833.79,422.66,871.06,929.36,970.46,970.88,1033.1,1070.6,1050.3,1076.2,1104.3,1113,1149.5,1162.7,1208.4,1227.7,1250.2,1296.8,1306.4,1316.9,1324.5,1345.1,1346,1337,1353.5,1377.9,68.544,84.723,85.284,95.316,99.754,128.04,182.03,669,127.27,673.22,47.086,553.13,626.76,486.38,323.14,146.23,442.92,145.12,73.331,316.37,320.16,680.83,403.8,124.65,263.42,515.34,138.01,274.05,551.46,527.67,431.2,568.06,649.24,623.83,105.69,82.892,402.5,450.13,82.894,238.24,77.234,21.684,129.16,29.254,27.142,60.587,22.617,352.61,220.15,20.688,26.89,23.286,23.536,22.246,22.981,181.8,68.116,192.73,42.001,22.191,340.29,21.151,21.594,20.994,337.16,22.973,317.28,22.577,292.58,26.614
814.41,788.29,1518.5,554.63,551.42,1702.8,1696.1,1689.5,1704.5,1710.5,1729,1673,1653.1,1739.3,1715.2,1750.5,1798.2,1668,1773,1709.3,1740.4,1666,1659.7,1790.2,1791.8,1792,1791.3,1792.4,1795.6,1796.3,1597.1,1794.8,1604.4,1604.9,1601.7,1578,1549.5,1546.1,1525.3,1508.4,1502.5,1500.2,1483.7,1482.5,1473.3,1473.8,1452.7,224.31,214.99,195.71,1383.1,171.76,76.079,73.077,72.615,69.242,77.221,82.562,118.03,106.57,88.794,118,109.27,124.76,114.96,114.94,122.62,131.6,134.47,140.38,141.43,146.3,148.78,125.63,175.13,158.78,194.55,200.15,208.19,80.487,43.865,100.76,369.36,369.25,403,416.99,449.2,475.63,32.592,500.98,130.83,581.41,136.61,127.92,635.19,647.43,188.54,436.29,50.938,647.77,605.94,148.33,137.41,803.01,825.54,241.31,25.28,61.7,331.35,386.87,486.27,1030.4,107.68,42.336,243.86,404.58,883.63,717.89,548.3,792.85,849.94,218.29,1202.3,239.82,1063.4,580.2,608.78,147.6,132.4,736.74,706.44,1381.6,1420,1463.5,1456.6,1471.3,107.47,114.2,118.63,1574.7,145.22,160.14,163.7,181.33,188.87,192.18,198.88,202.71,212.05,229.02,228.52,255.63,261.18,280.22,294.11,318.72,325.66,342.74,372.54,383.01,399.65,394.32,416.85,429.47,435.14,444.75,454.71,453.55,448.88,461.39,450.58,455.11,217.1,461.24,304.32,85.484,475.96,53.918,504.91,506.3,43.07,67.7,295.91,408.11,247.31,47.119,627.77,608.03,604.51,574.65,119.94,198.19,143.78,43.294,216.66,24.771,277.66,21.389,167.71,22.226,210.7
839.71,1170.5,1625.7,110.47,89.18,1729.9,1828.1,1732,510.27,492.85,480.69,479.81,467.32,459.68,445.52,426.2,410.52,400.07,391.96,380.36,378.82,1678.4,1736.1,1654.9,1657.3,1634.4,1628.3,1621.7,1600,1605.4,236.76,1602.6,225.87,214.74,201.62,189.84,177.16,170.08,161.55,153.52,145.74,150.92,200.05,174.68,151.09,134.19,206.55,93.653,85.521,80.25,178.21,77.747,54.181,50.56,65.553,68.948,74.548,104.76,81.188,44.112,48.539,113.09,22.998,46.799,91.827,63.025,44.898,58.904,50.935,67.311,53.075,60.299,109.36,74.327,150.12,109.07,51.727,59.237,177.47,159.61,171.19,46.991,94.923,44.596,44.755,407.7,41.842,42.979,450.1,36.123,93.656,26.213,170.96,140.5,178.94,61.548,87.578,543.28,535.11,99.101,103.14,484.96,581.6,137.3,349.17,434.12,816.78,260.04,221.06,40.625,328.33,362,1057.1,332.88,720.19,507.04,430.9,530.58,315.85,1062.7,281.93,1174.6,932.54,1063.6,928.61,820.29,150.98,957.85,1016.2,336.53,1081.3,912.61,134.58,646.91,444.64,220.37,1495.3,1541.6,1563.6,1248.2,1586,1596.6,1607.2,1626.6,1648.7,1687.3,1713.5,1720.8,1754.5,1787.1,1799.7,1840.1,1823.7,1849.9,1859,1886.2,1905.2,1900.2,1898.7,1933.9,1971.2,1977.7,1982.4,1976.7,1977.9,1980.2,1982.7,1977,1967.7,1976.3,1929.4,1950.3,455.99,1930.6,476.65,465.5,1868,485.45,1897.3,1871.9,531.4,548.05,549.02,544.7,566.25,656.8,1932.3,1922.1,1940.4,1943.6,605.38,582.6,85.544,70.668,73.81,243.53,301.32,34.43,104.41,231.74,49.261
536.39,553.46,1209.7,386.09,349.38,539.26,527.01,521.57,47.176,44.85,55.764,46.54,37.377,29.397,18.631,21.701,23.759,19.465,24.398,25.59,22.394,377.61,355.21,339.66,1774.2,1780.8,1783.5,1731.9,1685.9,251.03,25.386,237.1,29.428,30.068,25.877,26.383,26.019,25.59,25.462,27.645,27.755,25.102,27.437,34.675,29.862,26.953,40.639,71.491,59.392,66.195,79.128,64.195,1587.8,1603.1,1619.4,1623.7,1631.8,1638.9,1650.4,1661.1,1684.5,46.246,90.253,43.579,48.209,103.78,65.113,43.674,47.888,78.878,97.161,65.987,129.99,1763.6,1755.5,1726.2,101,190.13,57.057,1710.9,1723.2,1724.8,72.668,163.02,384.93,38.195,76.913,44.337,1720.6,276.19,1723.7,206.64,1716.4,1717.9,616.42,49.679,1778.2,1778.1,1781.4,1757.2,1762.6,1754.8,1745.7,557.62,642.14,1731.7,74.714,617.37,432.53,598.16,674.02,733.54,976.17,288.71,402.98,192.27,1045.5,1095.5,441.76,277.35,50.01,958.8,1121.4,1279.4,111.39,1170.7,130.14,507.99,317.34,477.37,300.93,672.33,619.91,319.23,1235.3,1002.2,1138.9,556.14,385.08,817.35,925.21,1383.5,952.84,1357.6,899.83,1601.1,1681.1,1119.7,1689.7,1474.5,820.62,1063,955.35,1332.7,1441,1468.2,767.96,1844.4,1309.9,1633.3,1713.6,604.51,1440.2,1702.9,648.32,460.62,1665.9,633.11,1933.3,1561.5,1620.8,748.45,1922.8,869.94,1782,1838.4,701.27,1881.6,1369.6,1090.9,1880.8,1908.3,1909.2,1877.4,1920.2,1903.6,1819.7,849.75,1574.6,1035.4,1945.7,1942.8,572.77,604.14,613.16,141.08,612.07,618.96,637.09,173.23,660.65
524.85,370.12,1356.3,1521.3,1523.1,80.751,76.627,64.469,255.28,312.56,1550.3,1550.2,1548.6,1542.5,1543.8,1545.9,1548.6,1548.4,1549.6,1552.1,1551.8,23.961,22.222,20.855,329.3,326.21,303.64,278.51,263.18,33.87,230.74,22.936,39.1,199.21,192.12,54.45,108.05,37.256,36.371,90.746,125.56,115.7,83.216,123.62,146.33,28.081,23.116,1569.5,1573.7,1570.7,76.484,1582.1,1977.6,1968,1963.7,1964,1977.9,1983.4,1968.8,1978.6,1977,1694.1,1701.1,1712.2,1719.9,1733.5,1734.4,1745.8,1756.3,1770.2,1768.7,1771.4,1772.8,1966.2,1972.5,1974.5,1726.9,1718.5,1709.8,1977,1978.5,1981.6,1720.7,1734.3,1730.6,1730.5,1730.8,1733.3,1984.1,1738,1978.2,1733.3,1959,1960.9,1723.8,1754,1971.1,1980,1966.4,1978.1,1971.2,1977,1980.2,1743,1743.7,1974.8,146.29,1722.7,1725.9,1741,1747.4,1739,1737.9,1731.9,1740.3,1750.8,1770.2,1785.4,1800,1803.1,1810.9,1826.6,1821.1,1820.6,1820.6,1824.9,1829.8,1836.6,1822.9,1841.6,1841.7,1208.9,1074.6,1074.9,1370.3,268.47,581.18,1139.4,1463.7,1491,385.11,1572.3,925.96,635.99,458.76,1547.2,1438.6,936.53,618.48,748.26,847.46,1705.5,1143.6,1305.8,1789.6,821.28,1549.2,1334,1847.8,1417.9,612.46,1248.5,1601.7,1083.1,1645.7,646.3,1396.5,1656.4,1397.9,1454.3,812.21,1622.9,1783.5,1363,1560.3,1773.2,1068.8,538.47,1675.4,664.62,1007,683.8,1885.6,989.29,1243.3,1561.8,1519.2,1490.8,987.73,1061.1,997.57,1695.6,1972,1981.4,1956.9,604.09,1964.7,1983.8,1978.3,657.83,1948
